mp-20552,1
mp-20551,1
mp-20550,1
mp-20549,0
mp-20548,0
mp-20547,1
mp-20546,0
mp-20545,0
mp-20543,0
mp-20542,1
mp-20541,0
mp-20540,0
mp-2054,0
mp-20539,0
mp-20538,0
mp-20536,0
mp-20535,0
mp-20534,1
mp-20533,0
mp-20532,0
mp-20531,1
mp-20530,1
mp-2053,0
mp-20529,1
mp-20528,1
mp-20527,1
mp-20526,0
mp-20525,0
mp-20524,0
mp-20523,0
mp-20522,0
mp-20521,0
mp-20520,1
mp-2052,0
mp-20519,0
mp-20518,0
mp-20517,0
mp-20516,0
mp-20514,1
mp-20513,0
mp-20512,0
mp-20511,0
mp-20510,1
mp-2051,0
mp-20509,0
mp-20507,0
mp-20506,0
mp-20505,1
mp-20503,1
mp-20502,1
mp-20501,1
mp-2050,0
mp-20499,0
mp-20498,0
mp-20497,0
mp-20496,0
mp-20495,0
mp-20494,0
mp-20493,0
mp-20492,0
mp-20491,0
mp-20490,0
mp-2049,0
mp-20489,0
mp-20488,1
mp-20487,0
mp-20486,1
mp-20485,0
mp-20484,1
mp-20483,0
mp-20482,1
mp-20481,1
mp-20480,1
mp-2048,0
mp-20479,0
mp-20478,0
mp-20477,1
mp-20476,0
mp-20474,1
mp-20473,1
mp-20472,1
mp-20471,1
mp-20470,1
mp-20469,0
mp-20467,1
mp-20466,0
mp-20465,0
mp-20464,1
mp-20463,0
mp-20462,1
mp-20461,0
mp-20460,1
mp-20459,0
mp-20458,0
mp-20457,0
mp-20456,1
mp-20453,1
mp-20452,0
mp-20451,0
mp-20450,0
mp-2045,0
mp-20449,0
mp-20448,1
mp-20447,0
mp-20446,0
mp-20445,0
mp-20444,1
mp-20443,1
mp-20441,1
mp-20440,1
mp-2044,0
mp-20439,1
mp-20438,1
mp-20437,0
mp-20436,0
mp-20435,0
mp-20434,1
mp-20433,0
mp-20432,1
mp-20431,1
mp-20430,0
mp-20428,0
mp-20427,1
mp-20426,1
mp-20425,1
mp-20424,1
mp-20423,0
mp-20422,1
mp-20420,1
mp-2042,1
mp-20419,0
mp-20418,0
mp-20416,0
mp-20415,1
mp-20414,1
mp-20412,0
mp-20411,0
mp-20410,0
mp-2041,0
mp-20408,0
mp-20407,1
mp-20406,1
mp-20405,0
mp-20404,0
mp-20402,0
mp-20401,0
mp-20400,0
mp-204,1
mp-20399,1
mp-20397,0
mp-20396,0
mp-20395,1
mp-20394,1
mp-20393,0
mp-20392,1
mp-20391,0
mp-20390,0
mp-2039,0
mp-20389,0
mp-20388,0
mp-20387,1
mp-20385,0
mp-20384,0
mp-20383,0
mp-20382,0
mp-20381,0
mp-20380,1
mp-2038,0
mp-20379,0
mp-20378,0
mp-20376,1
mp-20374,0
mp-20373,1
mp-20372,0
mp-20370,0
mp-20369,1
mp-20366,0
mp-20365,1
mp-20364,0
mp-20363,0
mp-20362,1
mp-20361,1
mp-20360,1
mp-20358,1
mp-20357,1
mp-20356,1
mp-20355,0
mp-20354,1
mp-20353,1
mp-20352,0
mp-20351,0
mp-20350,1
mp-20349,1
mp-20347,0
mp-20346,0
mp-20345,1
mp-20344,1
mp-20343,0
mp-20342,0
mp-20341,0
mp-20340,1
mp-2034,0
mp-20339,0
mp-20338,0
mp-20337,0
mp-20336,1
mp-20335,1
mp-20334,1
mp-20333,1
mp-20332,1
mp-20331,0
mp-20330,1
mp-2033,0
mp-20329,0
mp-20328,1
mp-20327,0
mp-20326,0
mp-20325,0
mp-20324,0
mp-20322,0
mp-20321,0
mp-20320,0
mp-20318,0
mp-20316,0
mp-20315,0
mp-20314,1
mp-20313,1
mp-20312,1
mp-20311,0
mp-20310,0
mp-2031,0
mp-20309,1
mp-20308,0
mp-20307,1
mp-20305,0
mp-20304,0
mp-20303,0
mp-20302,1
mp-20301,0
mp-20300,1
mp-2030,0
mp-203,0
mp-20299,0
mp-20298,0
mp-20296,0
mp-20295,1
mp-20294,1
mp-20293,0
mp-20292,1
mp-20291,0
mp-20290,0
mp-20289,0
mp-20288,1
mp-20287,1
mp-20286,1
mp-20285,0
mp-20284,0
mp-20283,1
mp-20282,0
mp-20281,0
mp-2028,0
mp-20279,0
mp-20278,1
mp-20277,1
mp-20276,1
mp-20275,1
mp-20274,1
mp-20273,0
mp-20272,1
mp-20271,0
mp-20270,0
mp-2027,1
mp-20269,1
mp-20268,0
mp-20265,0
mp-20264,1
mp-20263,0
mp-20262,1
mp-20261,1
mp-20260,1
mp-2026,0
mp-20258,1
mp-20257,0
mp-20256,0
mp-20255,0
mp-20254,0
mp-20253,0
mp-20250,0
mp-2025,0
mp-20249,1
mp-20248,0
mp-20247,1
mp-20246,1
mp-20245,1
mp-20244,0
mp-20243,1
mp-20242,1
mp-20241,0
mp-20240,0
mp-20239,1
mp-20238,0
mp-20237,0
mp-20236,0
mp-20235,1
mp-20234,0
mp-20233,1
mp-20231,0
mp-20230,1
mp-20229,0
mp-20228,1
mp-20227,1
mp-20226,1
mp-20225,1
mp-20224,1
mp-20223,1
mp-20222,0
mp-20221,1
mp-20220,0
mp-20219,1
mp-20217,1
mp-20216,0
mp-20215,0
mp-20214,1
mp-20213,1
mp-20212,1
mp-20211,1
mp-20210,0
mp-20209,1
mp-20208,0
mp-20207,1
mp-20206,0
mp-20205,0
mp-20203,1
mp-20202,0
mp-20201,0
mp-202,0
mp-20199,0
mp-20198,0
mp-20197,0
mp-20196,0
mp-20195,1
mp-20194,0
mp-20193,0
mp-20192,1
mp-20191,0
mp-20190,0
mp-2019,0
mp-20189,1
mp-20188,1
mp-20187,0
mp-20186,0
mp-20185,0
mp-20184,1
mp-20182,1
mp-20181,0
mp-20180,1
mp-2018,1
mp-20179,1
mp-20178,1
mp-20177,1
mp-20176,0
mp-20175,0
mp-20174,0
mp-20173,1
mp-20172,1
mp-20171,1
mp-20170,1
mp-2017,0
mp-20169,1
mp-20168,1
mp-20167,1
mp-20166,1
mp-20165,1
mp-20164,1
mp-20163,0
mp-20162,0
mp-20161,1
mp-20160,1
mp-2016,0
mp-20159,1
mp-20158,0
mp-20157,1
mp-20156,1
mp-20155,0
mp-20154,0
mp-20152,0
mp-20151,1
mp-20150,0
mp-2015,0
mp-20149,1
mp-20147,0
mp-20146,0
mp-20145,1
mp-20144,0
mp-20143,1
mp-20141,1
mp-20140,1
mp-2014,0
mp-20139,1
mp-20138,0
mp-20137,0
mp-20136,0
mp-20135,0
mp-20134,0
mp-20133,0
mp-20132,0
mp-20131,0
mp-20130,1
mp-2013,0
mp-20129,1
mp-20128,1
mp-20127,0
mp-20125,1
mp-20123,0
mp-20122,0
mp-20121,0
mp-20120,1
mp-2012,0
mp-20119,0
mp-20118,1
mp-20117,1
mp-20116,1
mp-20115,1
mp-20114,1
mp-20113,1
mp-20112,0
mp-20111,1
mp-20110,1
mp-2011,1
mp-20109,0
mp-20108,0
mp-20107,1
mp-20106,0
mp-20105,0
mp-20104,0
mp-20103,0
mp-20102,1
mp-20101,0
mp-201,0
mp-20099,0
mp-20098,0
mp-20097,0
mp-20096,1
mp-20095,1
mp-20092,1
mp-20091,1
mp-20090,0
mp-20089,1
mp-20088,0
mp-20087,0
mp-20086,1
mp-20085,0
mp-20084,1
mp-20083,0
mp-20082,0
mp-2008,0
mp-20079,0
mp-20078,0
mp-20077,1
mp-20076,1
mp-20075,1
mp-20074,0
mp-20073,1
mp-20072,0
mp-20071,1
mp-20070,1
mp-20069,1
mp-20067,1
mp-20066,0
mp-20064,0
mp-20063,1
mp-20061,0
mp-2006,0
mp-20059,0
mp-20058,1
mp-20056,0
mp-20055,1
mp-20054,0
mp-20052,1
mp-20051,1
mp-20050,0
mp-20049,0
mp-20048,1
mp-20047,1
mp-20046,1
mp-20044,0
mp-20043,0
mp-20042,0
mp-20041,1
mp-20040,1
mp-2004,0
mp-20038,1
mp-20037,0
mp-20036,1
mp-20034,0
mp-20033,0
mp-20032,1
mp-20031,0
mp-20030,0
mp-20029,1
mp-20028,1
mp-20027,0
mp-20026,1
mp-20025,1
mp-20024,0
mp-20023,0
mp-20022,0
mp-20021,0
mp-20020,0
mp-2002,0
mp-20017,0
mp-20016,0
mp-20015,0
mp-20014,0
mp-20012,0
mp-20011,0
mp-20010,0
mp-2001,0
mp-20009,1
mp-20007,1
mp-20006,0
mp-20004,0
mp-20003,0
mp-20002,1
mp-20001,0
mp-20000,0
mp-2000,0
mp-200,0
mp-20,0
mp-2,1
mp-19997,1
mp-19996,1
mp-19992,0
mp-19991,0
mp-19990,0
mp-1999,0
mp-19989,1
mp-19988,0
mp-19987,1
mp-19986,0
mp-19985,0
mp-19984,0
mp-19983,0
mp-19981,1
mp-19980,1
mp-19979,0
mp-19977,0
mp-19976,1
mp-19975,1
mp-19974,0
mp-19973,0
mp-19971,1
mp-19970,0
mp-19968,0
mp-19967,1
mp-19966,1
mp-19965,0
mp-19963,0
mp-19962,0
mp-19961,1
mp-1996,0
mp-19959,0
mp-19958,1
mp-19957,0
mp-19956,0
mp-19955,0
mp-19954,0
mp-19953,0
mp-19950,0
mp-1995,0
mp-19949,1
mp-19948,1
mp-19947,1
mp-19946,0
mp-19945,1
mp-19944,0
mp-19943,0
mp-19942,1
mp-19941,0
mp-19940,0
mp-1994,0
mp-19939,1
mp-19937,1
mp-19936,1
mp-19935,1
mp-19934,1
mp-19933,1
mp-19932,0
mp-19931,0
mp-19930,1
mp-1993,0
mp-19929,0
mp-19928,0
mp-19927,1
mp-19926,0
mp-19924,1
mp-19923,1
mp-19922,0
mp-19921,0
mp-19920,1
mp-1992,1
mp-19919,1
mp-19918,1
mp-19917,0
mp-19915,0
mp-19914,1
mp-19913,0
mp-19912,1
mp-19911,0
mp-19910,0
mp-19909,1
mp-19908,0
mp-19907,0
mp-19906,0
mp-19905,1
mp-19904,0
mp-19903,0
mp-19902,1
mp-19901,1
mp-19900,0
mp-1990,0
mp-19899,0
mp-19898,0
mp-19897,1
mp-19896,0
mp-19895,0
mp-19894,1
mp-19893,0
mp-19891,1
mp-19890,0
mp-1989,0
mp-19889,0
mp-19888,0
mp-19887,1
mp-19886,0
mp-19885,0
mp-19884,1
mp-19883,1
mp-19882,1
mp-19881,0
mp-19880,0
mp-1988,0
mp-19879,0
mp-19878,1
mp-19877,0
mp-19876,0
mp-19875,1
mp-19873,0
mp-19872,1
mp-19871,0
mp-19870,1
mp-19868,0
mp-19867,1
mp-19866,0
mp-19865,1
mp-19864,0
mp-19863,1
mp-19862,1
mp-19861,1
mp-19860,1
mp-1986,0
mp-19859,1
mp-19858,0
mp-19857,1
mp-19856,0
mp-19855,0
mp-19854,0
mp-19853,1
mp-19852,1
mp-19851,0
mp-19850,1
mp-1985,0
mp-19849,1
mp-19848,0
mp-19847,0
mp-19846,0
mp-19845,0
mp-19844,1
mp-19843,1
mp-19842,1
mp-19841,0
mp-19840,1
mp-1984,0
mp-19839,0
mp-19838,1
mp-19836,0
mp-19835,0
mp-19834,1
mp-19833,0
mp-19832,0
mp-19830,0
mp-19829,0
mp-19828,1
mp-19827,1
mp-19825,1
mp-19824,1
mp-19821,0
mp-19820,0
mp-1982,0
mp-19819,1
mp-19818,0
mp-19817,0
mp-19816,1
mp-19815,1
mp-19814,0
mp-19813,1
mp-19811,1
mp-19810,0
mp-1981,0
mp-19809,1
mp-19808,1
mp-19807,1
mp-19806,0
mp-19805,1
mp-19804,1
mp-19803,0
mp-19802,0
mp-19801,1
mp-19800,1
mp-1980,0
mp-19799,0
mp-19798,1
mp-19797,1
mp-19796,0
mp-19795,0
mp-19794,1
mp-19793,1
mp-19792,1
mp-19791,0
mp-19790,1
mp-1979,0
mp-19789,0
mp-19788,0
mp-19787,0
mp-19786,1
mp-19785,1
mp-19784,0
mp-19783,1
mp-19782,0
mp-19778,0
mp-19777,0
mp-19774,1
mp-19773,1
mp-19771,0
mp-19770,1
mp-1977,0
mp-19769,0
mp-19768,0
mp-19767,0
mp-19766,1
mp-19765,0
mp-19764,0
mp-19763,1
mp-19762,1
mp-19761,0
mp-19760,0
mp-1976,0
mp-19759,1
mp-19758,0
mp-19756,1
mp-19755,0
mp-19754,1
mp-19753,1
mp-19752,1
mp-19751,0
mp-19750,1
mp-1975,0
mp-19749,0
mp-19747,0
mp-19746,0
mp-19745,1
mp-19744,0
mp-19743,1
mp-19741,0
mp-19740,0
mp-1974,0
mp-19739,1
mp-19738,0
mp-19737,1
mp-19736,1
mp-19735,0
mp-19734,0
mp-19733,1
mp-19732,1
mp-19731,0
mp-1973,0
mp-19729,1
mp-19728,0
mp-19727,0
mp-19726,0
mp-19725,1
mp-19724,0
mp-19723,0
mp-19722,1
mp-19721,1
mp-19719,1
mp-19718,1
mp-19717,0
mp-19716,0
mp-19715,1
mp-19714,1
mp-19713,1
mp-19712,0
mp-19710,1
mp-1971,0
mp-1969,0
mp-1968,0
mp-1967,0
mp-19660,0
mp-1966,0
mp-1963,0
mp-1961,1
mp-1960,0
mp-196,0
mp-1959,1
mp-1958,0
mp-1956,0
mp-1955,0
mp-1954,0
mp-1953,0
mp-19522,0
mp-1952,0
mp-19519,1
mp-19518,1
mp-19517,1
mp-19516,0
mp-19514,1
mp-19513,1
mp-19512,1
mp-19511,1
mp-19508,1
mp-19507,1
mp-19505,1
mp-19504,1
mp-19502,1
mp-19501,1
mp-19500,1
mp-1950,0
mp-195,0
mp-19499,0
mp-19498,1
mp-19496,0
mp-19495,1
mp-19492,1
mp-19490,0
mp-1949,1
mp-19489,1
mp-19488,1
mp-19485,1
mp-19484,0
mp-19483,1
mp-19482,0
mp-19481,1
mp-19480,0
mp-1948,0
mp-19479,0
mp-19478,0
mp-19477,1
mp-19476,1
mp-19475,1
mp-19474,0
mp-19473,1
mp-19472,1
mp-19470,1
mp-19469,0
mp-19468,1
mp-19467,1
mp-19466,0
mp-19465,1
mp-19464,0
mp-19463,0
mp-19461,0
mp-19460,1
mp-19459,0
mp-19458,1
mp-19457,1
mp-19456,1
mp-19455,1
mp-19453,0
mp-19450,0
mp-1945,0
mp-19449,0
mp-19448,1
mp-19447,0
mp-19446,1
mp-19445,1
mp-19443,0
mp-19442,1
mp-19441,1
mp-19440,0
mp-1944,0
mp-19438,0
mp-19436,1
mp-19435,1
mp-19434,1
mp-19433,1
mp-19432,0
mp-19431,1
mp-19430,1
mp-1943,0
mp-19428,0
mp-19427,1
mp-19426,0
mp-19424,1
mp-19422,0
mp-19421,1
mp-19420,0
mp-19419,1
mp-19418,1
mp-19417,1
mp-19416,1
mp-19415,1
mp-19414,1
mp-19413,0
mp-19412,0
mp-19410,1
mp-1941,0
mp-19409,1
mp-19408,1
mp-19407,1
mp-19406,1
mp-19405,1
mp-19403,0
mp-19402,0
mp-19401,1
mp-19400,1
mp-1940,0
mp-19399,1
mp-19398,1
mp-19397,1
mp-19396,1
mp-19395,1
mp-19394,1
mp-19393,1
mp-19391,1
mp-19390,0
mp-1939,0
mp-19389,1
mp-19388,1
mp-19387,0
mp-19386,0
mp-19385,0
mp-19384,1
mp-19383,1
mp-19381,1
mp-19380,0
mp-1938,0
mp-19379,1
mp-19378,1
mp-19377,1
mp-19376,1
mp-19374,1
mp-19373,0
mp-19372,1
mp-1937,0
mp-19369,1
mp-19367,1
mp-19366,1
mp-19365,0
mp-19364,1
mp-19363,0
mp-19362,1
mp-19361,1
mp-19360,1
mp-1936,0
mp-19359,1
mp-19358,1
mp-19357,1
mp-19356,1
mp-19354,1
mp-19353,1
mp-19352,0
mp-19351,1
mp-19350,1
mp-1935,0
mp-19349,1
mp-19348,1
mp-19347,1
mp-19346,0
mp-19345,1
mp-19344,1
mp-19343,1
mp-19342,0
mp-19341,0
mp-19340,1
mp-1934,0
mp-19339,1
mp-19338,1
mp-19337,1
mp-19336,1
mp-19335,1
mp-19334,0
mp-19332,1
mp-19331,1
mp-19330,0
mp-1933,0
mp-19329,1
mp-19328,1
mp-19327,1
mp-19326,1
mp-19324,0
mp-19323,0
mp-19322,1
mp-19321,1
mp-19320,1
mp-1932,0
mp-19319,1
mp-19318,0
mp-19317,1
mp-19315,1
mp-19314,1
mp-19313,1
mp-19312,1
mp-19311,1
mp-19310,0
mp-19309,1
mp-19308,1
mp-19306,1
mp-19305,1
mp-19304,0
mp-19303,1
mp-19302,0
mp-19300,0
mp-193,0
mp-19299,1
mp-19296,1
mp-19295,0
mp-19294,1
mp-19292,1
mp-19291,1
mp-19290,1
mp-1929,0
mp-19287,1
mp-19285,1
mp-19282,0
mp-19281,1
mp-19280,1
mp-1928,1
mp-19279,1
mp-19278,1
mp-19277,1
mp-19276,0
mp-19275,1
mp-19274,1
mp-19272,1
mp-19271,1
mp-19270,1
mp-1927,0
mp-19269,1
mp-19267,1
mp-19266,1
mp-19265,1
mp-19264,1
mp-19262,1
mp-19261,1
mp-19260,0
mp-1926,1
mp-19259,0
mp-19258,1
mp-19257,1
mp-19255,1
mp-19254,1
mp-19253,1
mp-19252,1
mp-19251,0
mp-1925,0
mp-19249,1
mp-19248,1
mp-19247,0
mp-19245,1
mp-19243,1
mp-19242,1
mp-19241,0
mp-19240,1
mp-1924,0
mp-19239,1
mp-19238,1
mp-19235,1
mp-19234,0
mp-19232,0
mp-19231,1
mp-19230,0
mp-19228,1
mp-19227,1
mp-19226,1
mp-19225,1
mp-19224,1
mp-19220,1
mp-1922,0
mp-19219,0
mp-19218,1
mp-19217,1
mp-19216,1
mp-19215,0
mp-19214,1
mp-19213,1
mp-19212,0
mp-19211,0
mp-19210,1
mp-1921,0
mp-19209,0
mp-19208,0
mp-19207,1
mp-19206,1
mp-19205,1
mp-19203,1
mp-19202,1
mp-19201,1
mp-19200,1
mp-1920,0
mp-19198,1
mp-19197,1
mp-19196,1
mp-19194,1
mp-19192,1
mp-19191,1
mp-19190,1
mp-1919,1
mp-19189,1
mp-19188,1
mp-19187,1
mp-19185,1
mp-19184,1
mp-19183,1
mp-19182,0
mp-19181,1
mp-19180,1
mp-1918,1
mp-19179,1
mp-19178,0
mp-19177,1
mp-19176,1
mp-19175,1
mp-19174,1
mp-19172,0
mp-19171,1
mp-19170,1
mp-19169,0
mp-19168,1
mp-19167,1
mp-19166,1
mp-19165,1
mp-19164,1
mp-19163,0
mp-19162,0
mp-19161,1
mp-1916,0
mp-19159,1
mp-19158,1
mp-19157,1
mp-19156,1
mp-19155,0
mp-19154,1
mp-19153,1
mp-19151,1
mp-1915,1
mp-19149,1
mp-19148,1
mp-19147,1
mp-19146,0
mp-19145,0
mp-19143,1
mp-19142,1
mp-19141,0
mp-19140,1
mp-1914,0
mp-19139,1
mp-19138,0
mp-19137,1
mp-19136,1
mp-19135,1
mp-19134,1
mp-19133,0
mp-19132,0
mp-19131,1
mp-19130,0
mp-1913,0
mp-19128,1
mp-19127,1
mp-19126,1
mp-19125,0
mp-19124,1
mp-19123,0
mp-19122,1
mp-19121,0
mp-19120,0
mp-1912,0
mp-19119,1
mp-19116,0
mp-19115,1
mp-19114,1
mp-19113,1
mp-19112,1
mp-19111,1
mp-19110,0
mp-1911,1
mp-19109,1
mp-19108,1
mp-19107,1
mp-19105,0
mp-19104,1
mp-19103,1
mp-19101,1
mp-19100,0
mp-1910,1
mp-191,0
mp-19097,1
mp-19096,1
mp-19094,1
mp-19093,1
mp-19092,1
mp-19091,1
mp-19090,1
mp-1909,0
mp-19089,1
mp-19087,1
mp-19086,1
mp-19085,1
mp-19084,0
mp-19083,0
mp-19082,1
mp-19080,1
mp-1908,0
mp-19079,1
mp-19078,0
mp-19077,1
mp-19076,1
mp-19075,0
mp-19073,1
mp-19072,1
mp-19071,1
mp-1907,0
mp-19069,1
mp-19068,0
mp-19067,1
mp-19066,1
mp-19065,0
mp-19063,1
mp-19062,1
mp-19061,1
mp-19060,1
mp-19058,1
mp-19057,1
mp-19056,1
mp-19055,1
mp-19054,1
mp-19053,1
mp-19052,0
mp-19051,1
mp-19050,1
mp-19049,0
mp-19048,0
mp-19047,0
mp-19046,0
mp-19045,1
mp-19044,1
mp-19043,1
mp-19042,1
mp-19039,0
mp-19036,1
mp-19035,1
mp-19034,0
mp-19033,0
mp-19031,0
mp-1903,0
mp-19029,1
mp-19028,1
mp-19027,1
mp-19026,1
mp-19025,1
mp-19024,1
mp-19023,0
mp-19022,0
mp-19021,1
mp-1902,1
mp-19019,1
mp-19017,1
mp-19015,1
mp-19014,0
mp-19012,1
mp-19011,1
mp-1901,1
mp-19009,1
mp-19007,1
mp-19006,1
mp-19005,0
mp-19004,1
mp-19003,1
mp-19002,1
mp-19001,1
mp-19000,0
mp-1900,0
mp-190,0
mp-19,0
mp-18999,1
mp-18998,1
mp-18997,1
mp-18996,0
mp-18995,1
mp-18994,0
mp-18993,0
mp-18992,1
mp-18991,1
mp-18990,1
mp-18989,0
mp-18988,1
mp-18987,1
mp-18986,0
mp-18984,0
mp-18983,1
mp-18981,0
mp-1898,0
mp-18979,1
mp-18978,1
mp-18977,0
mp-18975,0
mp-18974,1
mp-18973,1
mp-1897,0
mp-18969,1
mp-18968,1
mp-18967,1
mp-18966,1
mp-18965,1
mp-18962,0
mp-18961,1
mp-18960,0
mp-18959,0
mp-18958,0
mp-18957,1
mp-18956,0
mp-18954,1
mp-18953,0
mp-18952,1
mp-18951,1
mp-18950,1
mp-1895,0
mp-18949,1
mp-18946,1
mp-18944,0
mp-18943,0
mp-18941,1
mp-18940,1
mp-1894,0
mp-18939,0
mp-18938,0
mp-18937,1
mp-18936,1
mp-18935,1
mp-18933,0
mp-18932,0
mp-18928,1
mp-18926,1
mp-18925,1
mp-18924,1
mp-18922,1
mp-18921,0
mp-1892,0
mp-18919,1
mp-18918,0
mp-18915,1
mp-18914,0
mp-18913,1
mp-18912,1
mp-18911,0
mp-18910,1
mp-1891,0
mp-18909,1
mp-18908,1
mp-18907,1
mp-18906,1
mp-18905,1
mp-18904,1
mp-18903,0
mp-18902,0
mp-18901,0
mp-18900,1
mp-1890,0
mp-189,0
mp-18899,1
mp-18898,1
mp-18897,0
mp-18896,1
mp-18895,1
mp-18894,1
mp-18893,1
mp-18892,0
mp-18891,1
mp-18890,1
mp-18889,0
mp-18888,0
mp-18884,1
mp-18883,1
mp-18882,0
mp-18881,1
mp-18880,0
mp-1888,0
mp-18879,1
mp-18878,1
mp-18876,1
mp-18875,0
mp-18873,1
mp-18870,1
mp-1887,0
mp-18869,1
mp-18868,1
mp-18867,0
mp-18866,1
mp-18865,1
mp-18864,0
mp-18863,1
mp-18862,1
mp-18860,1
mp-1886,0
mp-18859,1
mp-18857,1
mp-18856,0
mp-18855,1
mp-18854,1
mp-18853,0
mp-18852,0
mp-18851,1
mp-18850,1
mp-1885,0
mp-18849,1
mp-18848,0
mp-18847,1
mp-18846,1
mp-18845,1
mp-18844,1
mp-18843,1
mp-18841,1
mp-18840,1
mp-1884,0
mp-18839,1
mp-18838,1
mp-18837,0
mp-18835,1
mp-18834,0
mp-18833,1
mp-18832,0
mp-18831,1
mp-18830,1
mp-1883,0
mp-18829,0
mp-18827,0
mp-18825,1
mp-18823,1
mp-18822,1
mp-18821,1
mp-1882,0
mp-18819,1
mp-18817,1
mp-18816,1
mp-18815,0
mp-18814,1
mp-18812,0
mp-18809,1
mp-18808,1
mp-18806,1
mp-18805,1
mp-18804,1
mp-18803,0
mp-18800,1
mp-1880,0
mp-188,0
mp-18799,1
mp-18798,1
mp-18797,0
mp-18795,1
mp-18794,1
mp-18793,1
mp-18792,0
mp-18791,1
mp-1879,0
mp-18789,0
mp-18788,1
mp-18787,1
mp-18786,1
mp-18785,1
mp-18784,0
mp-18783,1
mp-18782,1
mp-18781,0
mp-18780,0
mp-1878,0
mp-18779,0
mp-18778,0
mp-18776,1
mp-18775,1
mp-18774,1
mp-18773,0
mp-18772,0
mp-18771,1
mp-18770,1
mp-1877,0
mp-18769,1
mp-18767,1
mp-18766,1
mp-18765,0
mp-18764,0
mp-18762,1
mp-18761,1
mp-1876,0
mp-18759,1
mp-18758,1
mp-18757,0
mp-18756,1
mp-18755,1
mp-18754,1
mp-18753,0
mp-18752,1
mp-18751,1
mp-18750,1
mp-1875,0
mp-18749,1
mp-18748,1
mp-18747,1
mp-18745,1
mp-18744,1
mp-18743,1
mp-18742,0
mp-18741,0
mp-18740,0
mp-1874,1
mp-18739,1
mp-18737,0
mp-18735,1
mp-18734,0
mp-18733,0
mp-18732,1
mp-18731,1
mp-18730,1
mp-1873,0
mp-18729,1
mp-18728,1
mp-18727,1
mp-18726,1
mp-18725,1
mp-18724,1
mp-18723,1
mp-18722,1
mp-18721,1
mp-18720,1
mp-18719,0
mp-18718,1
mp-18717,1
mp-18716,1
mp-18715,0
mp-18713,1
mp-18712,0
mp-18711,0
mp-18710,0
mp-1871,1
mp-18708,1
mp-18707,0
mp-18706,1
mp-18705,0
mp-18704,0
mp-18702,0
mp-18701,1
mp-18700,0
mp-18698,0
mp-18695,1
mp-18691,0
mp-18690,0
mp-1869,0
mp-18687,0
mp-18686,1
mp-18685,0
mp-18684,0
mp-18680,0
mp-1868,0
mp-18678,0
mp-18677,0
mp-18673,0
mp-18672,0
mp-18670,0
mp-1867,0
mp-18667,0
mp-18664,0
mp-18663,0
mp-18662,0
mp-18661,0
mp-18660,0
mp-1866,1
mp-18658,0
mp-18656,1
mp-18655,0
mp-18654,1
mp-18652,0
mp-18651,0
mp-1865,1
mp-18649,1
mp-18648,0
mp-18647,0
mp-18645,0
mp-18642,0
mp-18641,1
mp-18640,0
mp-1864,0
mp-18639,0
mp-18637,1
mp-18636,0
mp-18635,0
mp-18634,0
mp-18633,0
mp-18632,0
mp-1863,0
mp-18629,0
mp-18628,0
mp-18626,1
mp-18625,0
mp-18622,0
mp-18620,0
mp-18619,0
mp-18614,0
mp-18612,0
mp-18611,1
mp-18610,0
mp-1861,0
mp-18609,0
mp-18607,1
mp-18606,0
mp-18605,0
mp-18601,1
mp-1860,0
mp-186,0
mp-18596,0
mp-18595,1
mp-18594,0
mp-18591,0
mp-1859,1
mp-18585,0
mp-18584,0
mp-18583,0
mp-18582,0
mp-18581,0
mp-1858,0
mp-18578,0
mp-18577,0
mp-18576,1
mp-18575,0
mp-18573,0
mp-18572,0
mp-18571,0
mp-1857,0
mp-18568,0
mp-18567,0
mp-18566,0
mp-18562,0
mp-18561,0
mp-18560,1
mp-18559,0
mp-18556,0
mp-18555,0
mp-18554,1
mp-18551,1
mp-18549,0
mp-18547,1
mp-18545,0
mp-18542,0
mp-18540,0
mp-1854,1
mp-18538,0
mp-18536,0
mp-18532,0
mp-18531,0
mp-1853,0
mp-18529,0
mp-18528,1
mp-18525,1
mp-18520,0
mp-1852,1
mp-18518,1
mp-18515,1
mp-18513,1
mp-18511,0
mp-18510,0
mp-1851,0
mp-18509,0
mp-18506,0
mp-18505,0
mp-18504,0
mp-18503,0
mp-18502,0
mp-18501,0
mp-18500,0
mp-18498,0
mp-18497,1
mp-18496,1
mp-18495,0
mp-18494,0
mp-18493,1
mp-18492,0
mp-18490,0
mp-1849,1
mp-18487,0
mp-18484,1
mp-18483,0
mp-18482,0
mp-18481,1
mp-18480,0
mp-1848,0
mp-18479,0
mp-18474,0
mp-18473,0
mp-18471,0
mp-18469,0
mp-18468,1
mp-18466,0
mp-18464,0
mp-18463,0
mp-18462,0
mp-18460,0
mp-18458,0
mp-18456,1
mp-18455,1
mp-18453,0
mp-18451,0
mp-18450,1
mp-1845,0
mp-18449,0
mp-18447,0
mp-18445,1
mp-18444,0
mp-18442,1
mp-18440,0
mp-18439,0
mp-18436,0
mp-18435,1
mp-18433,0
mp-18429,0
mp-18427,0
mp-18423,0
mp-18422,0
mp-18421,0
mp-18420,1
mp-1842,0
mp-18414,0
mp-18411,0
mp-1841,0
mp-18408,1
mp-18407,0
mp-18405,1
mp-18401,1
mp-1840,0
mp-18399,0
mp-18398,0
mp-18396,1
mp-18395,1
mp-18391,0
